Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/tools.descartes.teastore.webui/loginAction?username=user81&password=password,8,0,38,37.88442699999983,29.654583000002788,44.92700000000127,9328.0,0.13184625528862043,0.0,39,43,43,43,45,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/loginAction?username=user82&password=password,8,0,35,41.23632799999988,32.156290999999726,52.318458000000234,9328.0,0.13184625528862043,0.0,48,48,49,49,52,52,52,52,52,52,52
POST,/tools.descartes.teastore.webui/loginAction?username=user83&password=password,8,0,37,39.81081762499961,32.911333000001264,50.70754099999952,9328.0,0.13184625528862043,0.0,38,40,49,49,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/loginAction?username=user84&password=password,8,0,35,36.95095799999848,24.8278329999998,48.798707999999635,9328.0,0.13184625528862043,0.0,37,43,48,48,49,49,49,49,49,49,49
POST,/tools.descartes.teastore.webui/loginAction?username=user85&password=password,8,0,33,38.11015112499927,30.19266700000145,62.57633300000265,9328.0,0.13184625528862043,0.0,33,33,48,48,63,63,63,63,63,63,63
POST,/tools.descartes.teastore.webui/loginAction?username=user86&password=password,8,0,31,40.053432374999694,29.063541999995834,61.811957999999834,9328.0,0.13184625528862043,0.0,39,48,51,51,62,62,62,62,62,62,62
POST,/tools.descartes.teastore.webui/loginAction?username=user87&password=password,8,0,34,45.51973962500111,24.23941700000043,144.51579199999998,9328.0,0.13184625528862043,0.0,34,35,36,36,140,140,140,140,140,140,140
POST,/tools.descartes.teastore.webui/loginAction?username=user88&password=password,8,0,34,37.66189062500014,27.02037499999932,54.34370900000118,9328.0,0.13184625528862043,0.0,35,42,44,44,54,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/loginAction?username=user89&password=password,8,0,36,40.12092212500029,25.039458999998487,49.842084000005116,9328.0,0.13184625528862043,0.0,48,48,49,49,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/loginAction?username=user9&password=password,10,0,31,30.639349999999705,21.5236670000003,37.42662499999838,9328.0,0.16480781911077552,0.0,32,32,32,33,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/loginAction?username=user90&password=password,8,0,40,46.25626575000008,28.323125000000005,86.07054199999986,9328.0,0.13184625528862043,0.0,41,50,64,64,86,86,86,86,86,86,86
POST,/tools.descartes.teastore.webui/loginAction?username=user91&password=password,8,0,36,37.29214050000107,29.349124999999532,44.94304100000335,9328.0,0.13184625528862043,0.0,37,40,44,44,45,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/loginAction?username=user92&password=password,8,0,31,32.47668750000066,24.999624999999526,41.75516599999973,9328.0,0.13184625528862043,0.0,36,36,39,39,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/loginAction?username=user93&password=password,8,0,37,43.09969287499937,28.307167000001243,86.75962499999912,9328.0,0.13184625528862043,0.0,38,38,52,52,87,87,87,87,87,87,87
POST,/tools.descartes.teastore.webui/loginAction?username=user94&password=password,8,0,34,54.75836475000028,27.31283299999987,143.6223339999998,9328.0,0.13184625528862043,0.0,44,44,81,81,140,140,140,140,140,140,140
POST,/tools.descartes.teastore.webui/loginAction?username=user95&password=password,8,0,36,39.945353875001196,31.354208000003325,53.49650000000139,9328.0,0.13184625528862043,0.0,38,41,52,52,53,53,53,53,53,53,53
POST,/tools.descartes.teastore.webui/loginAction?username=user96&password=password,8,0,39,38.13739599999888,25.495374999998432,44.51158299999847,9328.0,0.13184625528862043,0.0,41,41,42,42,45,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/loginAction?username=user97&password=password,8,0,35,42.135406249999896,28.56595799999795,89.62400000000059,9328.0,0.13184625528862043,0.0,40,41,43,43,90,90,90,90,90,90,90
POST,/tools.descartes.teastore.webui/loginAction?username=user98&password=password,8,0,40,47.62990637499964,28.38058300000057,89.62304199999949,9328.0,0.13184625528862043,0.0,43,48,63,63,90,90,90,90,90,90,90
POST,/tools.descartes.teastore.webui/loginAction?username=user99&password=password,8,0,37,36.198833500000745,28.458041000000378,43.69033400000433,9328.0,0.13184625528862043,0.0,37,39,40,40,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=10,7,0,35,37.164035714286264,26.60541700000074,53.38666599999797,91190.57142857143,0.11536547337754287,0.0,35,39,39,39,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=100,7,0,45,52.11637514285655,35.8867079999996,77.04895899999897,90701.57142857143,0.11536547337754287,0.0,45,47,73,73,77,77,77,77,77,77,77
GET,/tools.descartes.teastore.webui/product?id=101,9,0,42,46.34287500000086,21.62179200000036,89.7578750000001,92014.88888888889,0.14832703719969798,0.0,42,48,54,63,90,90,90,90,90,90,90
GET,/tools.descartes.teastore.webui/product?id=102,15,0,38,43.444272333333465,26.418166999995663,72.25066599999863,94813.6,0.24721172866616328,0.0,38,45,49,63,63,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=103,7,0,41,40.84710714285933,27.359167000000184,52.12637500000028,91471.14285714286,0.11536547337754287,0.0,41,43,45,45,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=104,3,0,39,46.1023193333349,31.193707999999987,67.81112500000575,93638.0,0.04944234573323266,0.0,39,39,68,68,68,68,68,68,68,68,68
GET,/tools.descartes.teastore.webui/product?id=105,12,0,43,44.708843916666744,29.31195800000097,65.07216700000029,92025.25,0.19776938293293064,0.0,44,46,55,55,58,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=106,4,0,79,83.91257275000008,36.46100000000274,116.88104099999919,91438.75,0.06592312764431021,0.0,100,100,120,120,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=107,6,0,41,44.991236333333205,30.66391700000004,61.06412499999436,92667.16666666667,0.09888469146646532,0.0,41,41,60,60,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=108,10,0,40,55.19237080000181,24.49745799999903,130.214708000004,91399.8,0.16480781911077552,0.0,46,55,59,98,130,130,130,130,130,130,130
GET,/tools.descartes.teastore.webui/product?id=109,6,0,35,44.19359716666863,32.0105830000017,67.00854199999995,93004.16666666667,0.09888469146646532,0.0,42,42,56,56,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=11,6,0,45,47.86611816666723,34.44345799999837,57.4422090000013,90857.5,0.09888469146646532,0.0,55,55,56,56,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=110,4,0,37,40.562062249998476,33.63516599999983,51.506457999998645,91135.0,0.06592312764431021,0.0,41,41,52,52,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=111,11,0,44,44.305924363637025,28.52904200000239,71.88262500000064,90035.18181818182,0.1812886010218531,0.0,44,48,50,50,70,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=112,11,0,39,38.498621272728236,27.403583000001674,51.74237500000345,93661.54545454546,0.1812886010218531,0.0,39,42,42,42,44,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=113,5,0,41,42.86095019999934,38.09949999999773,52.97941699999953,91003.4,0.08240390955538776,0.0,41,44,44,53,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=114,10,0,43,51.96742929999978,32.47375000000119,116.47379199999364,91704.0,0.16480781911077552,0.0,44,50,59,60,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=115,9,0,46,41.091902666666115,25.257041000003255,59.31579199999959,91569.44444444444,0.14832703719969798,0.0,46,49,51,52,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=116,6,0,43,45.1796110000006,22.314500000000237,82.16112499999895,107344.5,0.09888469146646532,0.0,45,45,46,46,82,82,82,82,82,82,82
GET,/tools.descartes.teastore.webui/product?id=117,10,0,41,46.054741700000434,25.518542000000366,83.74562499999882,89473.5,0.16480781911077552,0.0,42,48,58,59,84,84,84,84,84,84,84
GET,/tools.descartes.teastore.webui/product?id=118,7,0,39,42.079208285714586,27.269792000000237,60.39058300000022,92068.85714285714,0.11536547337754287,0.0,39,46,52,52,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=119,9,0,58,54.992976888889366,30.201667000000043,88.23962499999993,92689.11111111111,0.14832703719969798,0.0,58,63,67,81,88,88,88,88,88,88,88
GET,/tools.descartes.teastore.webui/product?id=12,7,0,29,41.50475599999944,25.534250000000203,66.6122499999986,89400.42857142857,0.11536547337754287,0.0,29,52,61,61,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=120,7,0,46,45.61567257142889,27.12125000000043,65.83079199999986,93793.28571428571,0.11536547337754287,0.0,46,56,61,61,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=121,8,0,33,41.40560949999905,27.178832999993574,79.23799999999659,90542.5,0.13184625528862043,0.0,38,45,53,53,79,79,79,79,79,79,79
GET,/tools.descartes.teastore.webui/product?id=122,6,0,29,35.437562500000595,26.888208000002578,50.92645899999937,90306.5,0.09888469146646532,0.0,29,29,48,48,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=123,9,0,42,48.8922591111126,33.30725000000001,81.49491700000056,92266.11111111111,0.14832703719969798,0.0,42,51,52,67,81,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=124,8,0,41,52.03684400000053,30.40420800000021,90.82470899999961,95268.625,0.13184625528862043,0.0,58,58,62,62,91,91,91,91,91,91,91
GET,/tools.descartes.teastore.webui/product?id=125,12,0,39,43.73910408333378,25.124582999999756,76.2476250000006,94127.25,0.19776938293293064,0.0,42,43,61,61,61,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=126,6,0,49,49.027236500000036,30.61720899999898,68.72954199999981,89751.16666666667,0.09888469146646532,0.0,50,50,58,58,69,69,69,69,69,69,69
GET,/tools.descartes.teastore.webui/product?id=127,11,0,34,44.10859836363581,26.52750000000026,94.5724580000018,93952.09090909091,0.1812886010218531,0.0,34,50,60,60,61,95,95,95,95,95,95
GET,/tools.descartes.teastore.webui/product?id=128,6,0,46,79.28752766666669,30.983541000001225,228.49829100000107,88919.33333333333,0.09888469146646532,0.0,52,52,82,82,230,230,230,230,230,230,230
GET,/tools.descartes.teastore.webui/product?id=129,6,0,36,40.35167349999913,26.258708000000297,58.890665999999925,91002.33333333333,0.09888469146646532,0.0,40,40,55,55,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=13,12,0,33,36.6609792499993,28.50970899999794,65.1761250000007,92581.0,0.19776938293293064,0.0,36,38,39,39,40,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=130,10,0,40,50.045808200001574,28.463207999999796,108.87054200000001,95168.5,0.16480781911077552,0.0,40,46,46,90,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=131,9,0,34,38.172393444443465,27.771207999997216,64.70966599999883,93418.66666666667,0.14832703719969798,0.0,34,38,40,42,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=132,12,0,42,49.254329833333884,24.67391700000121,103.97124999999896,94441.0,0.19776938293293064,0.0,43,51,58,58,72,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=133,8,0,42,41.62936474999945,29.054041000001973,55.93854199999981,91002.5,0.13184625528862043,0.0,45,45,45,45,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=134,7,0,39,41.18694028571416,26.800958000002595,69.16187500000248,89861.28571428571,0.11536547337754287,0.0,39,39,47,47,69,69,69,69,69,69,69
GET,/tools.descartes.teastore.webui/product?id=135,9,0,40,42.131694444444925,25.744332999998676,63.94629200000068,92070.66666666667,0.14832703719969798,0.0,40,47,50,57,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=136,5,0,48,45.80683319999679,35.01899999999836,54.87429199999383,93484.8,0.08240390955538776,0.0,48,51,51,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=137,11,0,43,48.52667063636382,26.230584000003887,86.90750000000236,92247.90909090909,0.1812886010218531,0.0,43,53,54,54,75,87,87,87,87,87,87
GET,/tools.descartes.teastore.webui/product?id=138,4,0,40,47.769531500000184,35.926875000001246,64.72112499999838,94155.0,0.06592312764431021,0.0,50,50,65,65,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=139,12,0,39,43.0272394166665,22.49058299999973,66.1237500000027,95184.16666666667,0.19776938293293064,0.0,45,53,56,56,61,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=14,8,0,40,47.06224474999887,31.17274999999964,67.3687919999999,90263.375,0.13184625528862043,0.0,46,58,60,60,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=140,8,0,42,47.25741162500041,27.661000000001934,74.9687080000001,93980.5,0.13184625528862043,0.0,51,52,59,59,75,75,75,75,75,75,75
GET,/tools.descartes.teastore.webui/product?id=141,11,0,44,44.131567999998616,24.81370799999638,72.11416600000575,95884.90909090909,0.1812886010218531,0.0,44,46,50,50,69,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=142,7,0,45,46.25612500000084,26.47825000000026,65.69870799999933,97505.28571428571,0.11536547337754287,0.0,45,51,55,55,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=143,5,0,41,40.336574799998814,29.986041999997326,49.80358299999921,92466.4,0.08240390955538776,0.0,41,49,49,50,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=144,5,0,40,42.47226640000008,23.83237500000135,61.529540999998744,89815.8,0.08240390955538776,0.0,40,55,55,62,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=145,4,0,42,39.50201049999902,24.507500000002125,47.93083299999967,97887.5,0.06592312764431021,0.0,43,43,48,48,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=146,3,0,49,44.86609733333088,35.41462499999426,50.10079200000206,95753.66666666667,0.04944234573323266,0.0,49,49,50,50,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=147,8,0,34,42.78131775000116,29.56270800000027,73.725084000003,95116.25,0.13184625528862043,0.0,34,44,63,63,74,74,74,74,74,74,74
GET,/tools.descartes.teastore.webui/product?id=148,8,0,42,52.08531787500026,33.79987500000681,90.2628339999989,92137.125,0.13184625528862043,0.0,42,50,84,84,90,90,90,90,90,90,90
GET,/tools.descartes.teastore.webui/product?id=149,5,0,62,57.6207832000005,24.134707999998284,82.78558300000327,94802.6,0.08240390955538776,0.0,62,70,70,83,83,83,83,83,83,83,83
GET,/tools.descartes.teastore.webui/product?id=15,8,0,40,43.11821862499787,28.22408299999779,63.72024999999937,96616.125,0.13184625528862043,0.0,44,46,58,58,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=150,3,0,45,42.65509733333298,34.35566699999981,48.92533399999621,88596.66666666667,0.04944234573323266,0.0,45,45,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=151,10,0,36,38.77594159999962,22.51816599999934,69.45662500000083,96328.0,0.16480781911077552,0.0,37,41,47,47,69,69,69,69,69,69,69
GET,/tools.descartes.teastore.webui/product?id=152,13,0,41,44.951952000000105,30.048542000002954,69.66695900000008,91051.92307692308,0.2142501648440082,0.0,41,46,52,53,60,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=153,6,0,32,35.729007166665674,31.525874999999814,47.02504199999957,93206.33333333333,0.09888469146646532,0.0,33,33,38,38,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=154,3,0,37,37.25858333333143,35.465374999999355,39.24974999999975,98001.0,0.04944234573323266,0.0,37,37,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=155,4,0,48,58.72816649999901,28.34937500000123,107.48595799999805,92454.0,0.06592312764431021,0.0,51,51,110,110,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=156,10,0,44,50.54967509999844,33.244416999998805,87.39037499999824,91377.4,0.16480781911077552,0.0,47,49,54,73,87,87,87,87,87,87,87
GET,/tools.descartes.teastore.webui/product?id=157,8,0,37,42.99466675000052,25.79029200000349,63.91266700000031,91427.125,0.13184625528862043,0.0,38,50,60,60,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=158,7,0,35,37.498761571429156,25.600083000000495,52.22520799999941,96306.85714285714,0.11536547337754287,0.0,35,35,50,50,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=159,10,0,41,48.03014580000049,27.36695799999822,88.56737500000378,89420.3,0.16480781911077552,0.0,45,47,61,61,89,89,89,89,89,89,89
